Alignment Data
x,y,z,zd
1.0996141727,-0.0000096177,0.0063652231,0.0000467629
1.0958000469,-0.0000064118,0.0063145650,0.0000398735
1.0919492289,-0.0000115489,0.0062880125,0.0000573563
1.0880324393,-0.0000103129,0.0062638239,0.0000777981
1.0836611819,-0.0000123214,0.0061887423,0.0000523360
1.0797602651,-0.0000089610,0.0061360085,0.0000437137
1.0759648735,-0.0000100812,0.0060986348,0.0000491055
1.0721377315,-0.0000061028,0.0060564368,0.0000498781
1.0678353429,-0.0000194671,0.0059804586,0.0000220235
1.0638335774,0.0000037466,0.0059527654,0.0000389174
1.0598642197,-0.0000138278,0.0059375818,0.0000677943
1.0559682870,0.0000040556,0.0059060909,0.0000793886
1.0516761328,-0.0000050213,0.0058141597,0.0000347405
1.0477169322,0.0000022016,0.0057842982,0.0000483232
1.0437573436,-0.0000123987,0.0057277468,0.0000350563
1.0398695978,0.0000000386,0.0056743935,0.0000240425
1.0356704576,-0.0000234841,0.0056407739,0.0000359760
1.0318036489,0.0000108923,0.0056198243,0.0000568111
1.0278451045,-0.0000236000,0.0055786448,0.0000582456
1.0238489385,0.0000117034,0.0055374711,0.0000599245
1.0199241527,-0.0000274625,0.0054967125,0.0000610904
1.0156951516,0.0000096563,0.0054229281,0.0000322999
1.0117987932,-0.0000273080,0.0053745186,0.0000251794
1.0078135984,0.0000142527,0.0053553595,0.0000480864
1.0038537027,-0.0000348399,0.0053203597,0.0000547211
0.9996255157,0.0000165316,0.0052879807,0.0000666164
0.9958464625,-0.0000330632,0.0052435356,0.0000615842
0.9919835527,0.0000170723,0.0051945058,0.0000526875
0.9880011763,-0.0000283509,0.0051469557,0.0000463482
0.9835756514,0.0000092314,0.0050891844,0.0000341789
0.9796501329,-0.0000131712,0.0050679313,0.0000532041
0.9758356209,0.0000015450,0.0050200153,0.0000442729
0.9719692367,-0.0000115489,0.0049881338,0.0000517510
0.9676098783,-0.0000075319,0.0049463832,0.0000541910
0.9636114734,-0.0000022403,0.0049188432,0.0000670078
0.9596791163,-0.0000111627,0.0048723308,0.0000600223
0.9558094477,-0.0000008111,0.0048265839,0.0000530144
0.9515502444,-0.0000259175,0.0047806496,0.0000495376
0.9476419125,0.0000103902,0.0047447183,0.0000523991
0.9437122220,-0.0000256085,0.0047145044,0.0000610289
0.9397907587,0.0000083044,0.0046944877,0.0000796136
0.9355147523,-0.0000232137,0.0046321399,0.0000591738
0.9316290921,0.0000048281,0.0045772798,0.0000422302
0.9277216096,-0.0000277329,0.0045275966,0.0000305172
0.9238082559,0.0000066822,0.0044848679,0.0000256555
0.9198934730,-0.0000333722,0.0044304732,0.0000089815
0.9156352371,0.0000114717,0.0044181818,0.0000375381
0.9117792836,-0.0000482429,0.0044051466,0.0000613282
0.9078954389,0.0000032445,0.0043549602,0.0000480763
0.9039663656,-0.0000252223,0.0043150901,0.0000454102
0.8996712023,-0.0000005794,0.0042765766,0.0000473825
0.8958122717,-0.0000139437,0.0042287807,0.0000357959
0.8919161451,-0.0000074933,0.0041862809,0.0000296965
0.8879719709,-0.0000065277,0.0041710168,0.0000511198
0.8835931464,-0.0000076478,0.0041406621,0.0000613050
0.8796733420,0.0000041715,0.0040910583,0.0000478213
0.8758293600,-0.0000089224,0.0040529166,0.0000449449
0.8719648691,0.0000096177,0.0040333948,0.0000607208
0.8676434790,-0.0000118966,0.0039839526,0.0000505645
0.8636770918,0.0000102357,0.0039245824,0.0000270809
0.8597600705,-0.0000047123,0.0038986543,0.0000364314
0.8559038838,-0.0000081113,0.0038741099,0.0000464609
0.8516281486,0.0000117421,0.0038287959,0.0000393006
0.8476731959,-0.0000226344,0.0037815512,0.0000271768
0.8436983529,0.0000089610,0.0037645143,0.0000452727
0.8397965875,-0.0000222095,0.0037227095,0.0000377940
0.8356337143,0.0000092700,0.0036683445,0.0000198768
0.8318639333,-0.0000198533,0.0036546816,0.0000390635
0.8279960816,0.0000072615,0.0036310273,0.0000489591
0.8240904169,-0.0000266900,0.0036129382,0.0000645889
0.8201728537,-0.0000032445,0.0035770843,0.0000623965
0.8158727076,-0.0000173427,0.0035308067,0.0000528829
0.8119364883,-0.0000056779,0.0034917875,0.0000473469
0.8079581285,-0.0000193512,0.0034432325,0.0000324688
0.8039621575,-0.0000159908,0.0034216009,0.0000444966
0.7995985517,-0.0000158363,0.0033972695,0.0000567305
0.7957439481,-0.0000065277,0.0033661973,0.0000577928
0.7918853270,-0.0000093859,0.0033272461,0.0000508539
0.7879688065,-0.0000084203,0.0032860999,0.0000420413
0.7836165170,-0.0000036308,0.0032502185,0.0000419027
0.7797552303,-0.0000187332,0.0032030402,0.0000262692
0.7759667148,-0.0000101584,0.0031781789,0.0000322066
0.7721455601,-0.0000156432,0.0031373306,0.0000222702
0.7678597858,-0.0000099267,0.0031381731,0.0000576017
0.7638882648,-0.0000185401,0.0031189716,0.0000701889
0.7598632846,-0.0000075319,0.0030754820,0.0000587475
0.7558473051,-0.0000208576,0.0030437326,0.0000588059
0.7514416340,-0.0000202782,0.0029861502,0.0000359237
0.7474741687,-0.0000188877,0.0029697680,0.0000506165
0.7435312672,-0.0000201237,0.0029281225,0.0000396908
0.7396131255,-0.0000224412,0.0028992202,0.0000411542
0.7353329107,-0.0000247974,0.0028637549,0.0000386772
0.7314688836,-0.0000153728,0.0028478629,0.0000524014
0.7276060154,-0.0000298186,0.0028291893,0.0000631791
0.7237704540,-0.0000140596,0.0027983465,0.0000614250
0.7199494926,-0.0000372347,0.0027582314,0.0000501349
0.7157624796,-0.0000086134,0.0027164601,0.0000397748
0.7119319413,-0.0000397453,0.0027041554,0.0000560465
0.7080242300,-0.0000123214,0.0027018259,0.0000827109
0.7040421630,-0.0000384707,0.0026623086,0.0000725750
0.6996865504,-0.0000050599,0.0026127932,0.0000550075
0.6957526503,-0.0000409041,0.0025890288,0.0000599272
0.6918669521,-0.0000089997,0.0025429354,0.0000420076
0.6879839597,-0.0000397453,0.0025154959,0.0000425646
0.6837273845,-0.0000078409,0.0024982590,0.0000558365
0.6799019444,-0.0000393204,0.0024822456,0.0000670803
0.6760758853,-0.0000132871,0.0024591265,0.0000710698
0.6721595586,-0.0000327155,0.0024241207,0.0000636535
0.6677223321,-0.0000116648,0.0023876307,0.0000582290
0.6636920983,-0.0000327542,0.0023332485,0.0000318844
0.6597445629,-0.0000206259,0.0023070145,0.0000329481
0.6559013940,-0.0000225185,0.0022965269,0.0000488801
0.6516285199,-0.0000221322,0.0022874794,0.0000690247
0.6476714049,-0.0000199692,0.0022538304,0.0000622404
0.6437030492,-0.0000335653,0.0022065480,0.0000417346
0.6397987745,-0.0000180766,0.0021889994,0.0000503696
0.6355986687,-0.0000334494,0.0021562278,0.0000455875
0.6317227432,-0.0000135961,0.0021151538,0.0000301792
0.6277634286,-0.0000364236,0.0021050653,0.0000461463
0.6237714359,-0.0000136733,0.0020858275,0.0000530133
0.6198183781,-0.0000405565,0.0020685154,0.0000613872
0.6155228281,-0.0000113558,0.0020239751,0.0000445732
0.6116444328,-0.0000327542,0.0020072338,0.0000526998
0.6077664998,-0.0000130167,0.0019804896,0.0000506634
0.6038889908,-0.0000315954,0.0019363249,0.0000310467
0.5996326483,-0.0000124759,0.0019296703,0.0000511573
0.5957816376,-0.0000284668,0.0019051238,0.0000506640
0.5919050183,-0.0000140596,0.0018828596,0.0000524565
0.5879714658,-0.0000281964,0.0018619533,0.0000557995
0.5835909800,-0.0000149093,0.0018288551,0.0000495155
0.5796400463,-0.0000284668,0.0018091480,0.0000538213
0.5757556632,-0.0000078409,0.0017859965,0.0000541189
0.5719154292,-0.0000347627,0.0017641521,0.0000553022
0.5676357568,-0.0000159908,0.0017527491,0.0000693803
0.5637097351,-0.0000296255,0.0017168556,0.0000566939
0.5597764520,-0.0000151025,0.0016871433,0.0000500700
0.5559006051,-0.0000261879,0.0016598958,0.0000454157
0.5515493197,-0.0000232137,0.0016211933,0.0000318906
0.5475427247,-0.0000188491,0.0015724088,0.0000061141
0.5435133449,-0.0000115876,0.0015781258,0.0000348007
0.5394730324,-0.0000341833,0.0015566134,0.0000361498
0.5351653950,-0.0000084589,0.0015419691,0.0000456918
0.5312777673,-0.0000402861,0.0015103193,0.0000357034
0.5273849264,-0.0000083430,0.0015050904,0.0000520067
0.5234949430,-0.0000388956,0.0014792731,0.0000475476
0.5196202160,-0.0000085748,0.0014548070,0.0000441988
0.5154042739,-0.0000342992,0.0014211866,0.0000333768
0.5115490144,-0.0000210894,0.0014008507,0.0000337265
0.5076533153,-0.0000262651,0.0013894800,0.0000431004
0.5037267548,-0.0000292006,0.0013810097,0.0000553785
0.4994169141,-0.0000220936,0.0013416455,0.0000386027
0.4955413762,-0.0000458095,0.0013134319,0.0000305352
0.4916674991,-0.0000132871,0.0012912058,0.0000282900
0.4878018887,-0.0000516805,0.0012717970,0.0000286629
0.4835428023,-0.0000125532,0.0012474911,0.0000259715
0.4796824461,-0.0000571653,0.0012425656,0.0000404732
0.4758456118,-0.0000168020,0.0012384888,0.0000555509
0.4719393292,-0.0000531096,0.0012202434,0.0000566485
0.4675583415,-0.0000213984,0.0011920888,0.0000499980
0.4635768939,-0.0000599077,0.0011701439,0.0000474221
0.4596757084,-0.0000153728,0.0011439815,0.0000400773
0.4558357062,-0.0000681735,0.0011181962,0.0000326594
0.4515908355,-0.0000161067,0.0011179130,0.0000525007
0.4476112044,-0.0000699888,0.0011074390,0.0000607226
0.4436158125,-0.0000228661,0.0010882011,0.0000600883
0.4396772761,-0.0000671306,0.0010465526,0.0000366153
0.4354286576,-0.0000310933,0.0010272663,0.0000367537
0.4315996632,-0.0000533028,0.0010017120,0.0000285440
0.4277173658,-0.0000422946,0.0009763190,0.0000205806
0.4237950550,-0.0000479339,0.0009796667,0.0000413775
0.4199287494,-0.0000466979,0.0009663611,0.0000451146
0.4157488078,-0.0000456164,0.0009604300,0.0000574331
0.4119023550,-0.0000465820,0.0009386246,0.0000522599
0.4080268178,-0.0000434147,0.0009240840,0.0000543209
0.4041099517,-0.0000464275,0.0009071146,0.0000539706
0.3998364578,-0.0000410586,0.0008744663,0.0000392717
0.3959738991,-0.0000424877,0.0008644045,0.0000452691
0.3920592729,-0.0000432216,0.0008439200,0.0000409012
0.3880532225,-0.0000374278,0.0008466594,0.0000599678
0.3836193968,-0.0000578605,0.0008280495,0.0000592331
0.3796413097,-0.0000302822,0.0008151819,0.0000622283
0.3757379616,-0.0000573584,0.0007861209,0.0000485715
0.3718623463,-0.0000335267,0.0007608043,0.0000383922
0.3675708942,-0.0000514101,0.0007581685,0.0000523345
0.3636263725,-0.0000329859,0.0007466485,0.0000558829
0.3596883398,-0.0000508308,0.0007282906,0.0000524062
0.3557679202,-0.0000403247,0.0007146819,0.0000534513
0.3514490814,-0.0000443031,0.0006952865,0.0000500129
0.3475221340,-0.0000353034,0.0006790907,0.0000481570
0.3436034523,-0.0000519123,0.0006582585,0.0000414739
0.3397334387,-0.0000419470,0.0006460345,0.0000430657
0.3355469312,-0.0000453074,0.0006453951,0.0000571958
0.3316995518,-0.0000461185,0.0006296534,0.0000548657
0.3277679309,-0.0000473931,0.0006143848,0.0000531426
0.3238132889,-0.0000415221,0.0005934026,0.0000456222
0.3199131472,-0.0000528393,0.0005723365,0.0000376723
0.3156912191,-0.0000438782,0.0005557495,0.0000351046
0.3118082283,-0.0000488222,0.0005524873,0.0000445718
0.3078384837,-0.0000448438,0.0005292279,0.0000341632
0.3038150530,-0.0000529551,0.0005436330,0.0000614250
0.2994816530,-0.0000494016,0.0005318094,0.0000632594
0.2956402601,-0.0000404406,0.0005115479,0.0000549410
0.2917286851,-0.0000492471,0.0004876248,0.0000430209
0.2877666661,-0.0000446507,0.0004719734,0.0000393641
0.2833704619,-0.0000484360,0.0004642509,0.0000447589
0.2794575741,-0.0000447666,0.0004472805,0.0000392937
0.2756226333,-0.0000452301,0.0004484545,0.0000515885
0.2717368997,-0.0000558907,0.0004399780,0.0000542234
0.2673863109,-0.0000422946,0.0004213971,0.0000478959
0.2634001513,-0.0000535345,0.0004056321,0.0000431843
0.2594071934,-0.0000406337,0.0003897138,0.0000381718
0.2554342449,-0.0000442645,0.0003925257,0.0000516694
0.2510763169,-0.0000474317,0.0003659499,0.0000366253
0.2471468215,-0.0000365394,0.0003659761,0.0000468792
0.2432943061,-0.0000565859,0.0003640229,0.0000547968
0.2395337184,-0.0000244884,0.0003646095,0.0000648689
0.2354358540,-0.0000662036,0.0003343724,0.0000447999
0.2316491167,-0.0000230979,0.0003319494,0.0000516171
0.2278041327,-0.0000631136,0.0003191028,0.0000479995
0.2239082392,-0.0000221322,0.0002981139,0.0000362042
0.2199713285,-0.0000626501,0.0003013069,0.0000485265
0.2156371166,-0.0000216687,0.0002836127,0.0000406957
0.2116750220,-0.0000659718,0.0002840276,0.0000499552
0.2077262122,-0.0000239090,0.0002658643,0.0000404438
0.2037711854,-0.0000595987,0.0002590557,0.0000421374
0.1994332277,-0.0000236772,0.0002506701,0.0000428894
0.1954941517,-0.0000595214,0.0002259766,0.0000263227
0.1915556570,-0.0000227889,0.0002357373,0.0000440471
0.1876001656,-0.0000454619,0.0002157194,0.0000318640
0.1832294158,-0.0000262265,0.0002143282,0.0000389401
0.1793886807,-0.0000366939,0.0002076227,0.0000395103
0.1755663699,-0.0000309388,0.0002043530,0.0000433284
0.1717163261,-0.0000275011,0.0001989620,0.0000449224
0.1673960192,-0.0000329087,0.0001738105,0.0000274245
0.1634114061,-0.0000300118,0.0001802153,0.0000407154
0.1594619784,-0.0000316340,0.0001573774,0.0000245391
0.1555866368,-0.0000279646,0.0001747775,0.0000483175
0.1512650951,-0.0000448825,0.0001634147,0.0000438822
0.1473012226,-0.0000179993,0.0001583461,0.0000449962
0.1433905758,-0.0000532255,0.0001474378,0.0000400266
0.1395400291,-0.0000195443,0.0001352109,0.0000334910
0.1353831859,-0.0000376982,0.0001339486,0.0000381988
0.1315133260,-0.0000298186,0.0001102518,0.0000198978
0.1275540127,-0.0000366167,0.0001186618,0.0000336662
0.1236088344,-0.0000349558,0.0001047068,0.0000248877
0.1197692201,-0.0000202782,0.0001107860,0.0000358486
0.1156104841,-0.0000366167,0.0001070905,0.0000372669
0.1117560366,-0.0000295096,0.0000961764,0.0000309311
0.1078372789,-0.0000252223,0.0000945395,0.0000337897
0.1038859593,-0.0000480497,0.0000784217,0.0000220422
0.0995403933,-0.0000169951,0.0000820484,0.0000302870
0.0956313298,-0.0000477021,0.0000663890,0.0000186132
0.0917086705,-0.0000282350,0.0000620490,0.0000181123
0.0877575066,-0.0000409427,0.0000626942,0.0000224619
0.0834128669,-0.0000552340,0.0000516426,0.0000152952
0.0795258203,-0.0000190808,0.0000513930,0.0000183543
0.0756851621,-0.0000610664,0.0000361503,0.0000062257
0.0718436154,-0.0000273853,0.0000290975,0.0000021336
0.0675990535,-0.0000493244,0.0000154077,-0.0000084643
0.0637183426,-0.0000438782,0.0000277482,0.0000065384
0.0598165791,-0.0000415221,0.0000145989,-0.0000040928
0.0558998312,-0.0000552727,0.0000273294,0.0000110053
0.0515837357,-0.0000329087,0.0000228411,0.0000089405
0.0476341942,-0.0000546546,0.0000246058,0.0000127523
0.0436775446,-0.0000338357,0.0000189948,0.0000090288
0.0397732719,-0.0000504445,0.0000220290,0.0000137650
0.0355093597,-0.0000344923,0.0000256456,0.0000190585
0.0315860574,-0.0000517952,0.0000182164,0.0000130045
0.0276050878,-0.0000352254,0.0000146934,0.0000107125
0.0235970039,-0.0000494777,0.0000054180,0.0000025091
0.0196942094,-0.0000345301,-0.0000038690,-0.0000058952
0.0154980245,-0.0000451518,-0.0000195345,-0.0000207893
0.0116516220,-0.0000360365,-0.0000248883,-0.0000255975
0.0077037532,-0.0000542672,-0.0000358702,-0.0000361803
0.0036869789,-0.0000280413,-0.0000378053,-0.0000378763
-0.0006781863,-0.0000605629,-0.0000416329,-0.0000416353
-0.0045548698,-0.0000288910,-0.0000376743,-0.0000377827
-0.0084363804,-0.0000657772,-0.0000287340,-0.0000291058
-0.0123523061,-0.0000239857,-0.0000222994,-0.0000230965
-0.0166985830,-0.0000607560,-0.0000131514,-0.0000146081
-0.0205544093,-0.0000321354,-0.0000078048,-0.0000100119
-0.0244092307,-0.0000599449,-0.0000010689,-0.0000041815
-0.0282538171,-0.0000321354,0.0000071346,0.0000029643
-0.0325003279,-0.0000407486,0.0000131045,0.0000075865
-0.0363978298,-0.0000448428,0.0000135886,0.0000066678
-0.0402592181,-0.0000388947,0.0000154592,0.0000069921
-0.0440588849,-0.0000438386,0.0000121469,0.0000020061
-0.0483091431,-0.0000366931,0.0000088478,-0.0000033440
-0.0522855926,-0.0000469285,0.0000157524,0.0000014710
-0.0562643699,-0.0000395136,0.0000154293,-0.0000011084
-0.0601619995,-0.0000325224,0.0000172258,-0.0000016824
-0.0643386957,-0.0000464661,0.0000197875,-0.0000018372
-0.0681713575,-0.0000373119,0.0000247824,0.0000005045
-0.0720143323,-0.0000494016,0.0000243705,-0.0000027217
-0.0759183731,-0.0000269218,0.0000360170,0.0000059077
-0.0798501859,-0.0000473545,0.0000342244,0.0000009156
-0.0841937429,-0.0000357283,0.0000421354,0.0000051043
-0.0881625577,-0.0000285440,0.0000564537,0.0000158491
-0.0921530813,-0.0000332949,0.0000506124,0.0000062488
-0.0961724181,-0.0000225571,0.0000620782,0.0000137603
-0.1006100273,-0.0000303208,0.0000694198,0.0000165400
-0.1045919360,-0.0000329087,0.0000839709,0.0000268225
-0.1085603653,-0.0000357283,0.0000868558,0.0000252885
-0.1124722477,-0.0000234841,0.0000878419,0.0000217576
-0.1167516474,-0.0000453846,0.0001017309,0.0000305221
-0.1205571959,-0.0000162998,0.0000879507,0.0000120241
-0.1243233438,-0.0000443803,0.0001040985,0.0000233540
-0.1281885679,-0.0000143299,0.0000949212,0.0000090779
-0.1325866233,-0.0000348785,0.0001218784,0.0000300436
-0.1365944885,-0.0000324065,0.0001311018,0.0000336310
-0.1405872904,-0.0000267673,0.0001344139,0.0000311614
-0.1445411956,-0.0000427967,0.0001501581,0.0000410162
-0.1488647083,-0.0000191195,0.0001293678,0.0000135989
-0.1527904936,-0.0000442258,0.0001543396,0.0000323842
-0.1566598893,-0.0000228661,0.0001426515,0.0000144408
-0.1604241829,-0.0000334108,0.0001655581,0.0000311119
-0.1645112690,-0.0000446121,0.0001650563,0.0000236723
-0.1682377501,-0.0000173041,0.0001727413,0.0000248794
-0.1720363441,-0.0000353034,0.0001780387,0.0000234244
-0.1759286812,-0.0000324452,0.0001893339,0.0000276441
-0.1798612269,-0.0000268831,0.0002050368,0.0000360376
-0.1841804113,-0.0000512556,0.0002098523,0.0000326388
-0.1881876205,-0.0000083430,0.0002167193,0.0000317107
-0.1922428406,-0.0000564700,0.0002137020,0.0000206340
-0.1962817597,-0.0000094632,0.0002394212,0.0000381554
-0.2007117590,-0.0000404406,0.0002529779,0.0000425244
-0.2046513355,-0.0000271535,0.0002555104,0.0000367142
-0.2085690110,-0.0000296255,0.0002637179,0.0000364645
-0.2124696536,-0.0000453846,0.0002583659,0.0000225328
-0.2167088061,-0.0000144458,0.0002759188,0.0000305811
-0.2204886672,-0.0000588262,0.0002740286,0.0000200578
-0.2242111310,-0.0000139051,0.0002874675,0.0000248488
-0.2279285342,-0.0000509080,0.0003003634,0.0000289639
-0.2320902820,-0.0000325610,0.0003138901,0.0000324890
-0.2360232139,-0.0000432602,0.0003274287,0.0000364097
-0.2400107238,-0.0000403633,0.0003354505,0.0000345150
-0.2439538914,-0.0000307457,0.0003513854,0.0000404802
-0.2482934328,-0.0000332949,0.0003388214,0.0000167567
-0.2523018374,-0.0000354579,0.0003652304,0.0000326829
-0.2562592581,-0.0000237931,0.0003765318,0.0000334701
-0.2601218156,-0.0000514488,0.0003788607,0.0000253791
-0.2642976222,-0.0000097722,0.0004062936,0.0000413716
-0.2681848606,-0.0000512943,0.0004151138,0.0000393783
-0.2721862371,-0.0000056393,0.0004264592,0.0000394277
-0.2762034896,-0.0000368098,0.0004133942,0.0000148536
-0.2801579734,-0.0000031673,0.0004457841,0.0000357497
-0.2843782386,-0.0000174972,0.0004524020,0.0000299209
-0.2882827040,-0.0000280805,0.0004626150,0.0000284527
-0.2922761222,-0.0000040170,0.0004915714,0.0000452972
-0.2962669918,-0.0000344923,0.0005039951,0.0000454502
-0.3005417575,0.0000045191,0.0005127057,0.0000408326
-0.3043172937,-0.0000357283,0.0004962138,0.0000124102
-0.3081633563,-0.0000113172,0.0005312946,0.0000351845
-0.3121324803,-0.0000185401,0.0005412828,0.0000323103
-0.3165477247,-0.0000386638,0.0005574623,0.0000339884
-0.3203950249,0.0000020858,0.0005742354,0.0000379593
-0.3241847731,-0.0000416380,0.0005844342,0.0000353962
-0.3280289832,-0.0000004249,0.0006023656,0.0000402290
-0.3323669398,-0.0000320589,0.0006012708,0.0000241678
-0.3363805980,-0.0000162612,0.0006223879,0.0000312621
-0.3403390618,-0.0000237545,0.0006287051,0.0000235846
-0.3441932363,-0.0000269604,0.0006518122,0.0000329083
-0.3484168613,-0.0000140209,0.0006697856,0.0000355988
-0.3522663250,-0.0000143299,0.0006743524,0.0000260742
-0.3561157096,-0.0000254926,0.0007010507,0.0000385265
-0.3599684558,-0.0000054848,0.0007166647,0.0000397271
-0.3642217074,-0.0000404020,0.0007139375,0.0000209081
-0.3681561084,0.0000017768,0.0007171627,0.0000090794
-0.3722052237,-0.0000392046,0.0007426081,0.0000188631
-0.3762964024,0.0000076864,0.0007728879,0.0000331445
-0.3803727877,-0.0000355352,0.0007905727,0.0000347147
-0.3847436516,0.0000021630,0.0008170599,0.0000437304
-0.3886106117,-0.0000305139,0.0008265715,0.0000376182
-0.3924997814,0.0000003476,0.0008451248,0.0000403005
-0.3963811886,-0.0000173041,0.0008405017,0.0000196803
-0.4005683115,-0.0000145231,0.0008745763,0.0000363214
-0.4043888438,0.0000023561,0.0008960956,0.0000417736
-0.4082937736,-0.0000227889,0.0008929039,0.0000220022
-0.4122885436,0.0000124759,0.0009240219,0.0000359942
-0.4166952516,-0.0000219391,0.0009420138,0.0000349008
-0.4205953526,0.0000008498,0.0009535769,0.0000294032
-0.4243854886,-0.0000073002,0.0009486730,0.0000077674
-0.4282206970,-0.0000220936,0.0009856041,0.0000276148
-0.4325739865,0.0000069912,0.0010093847,0.0000318178
-0.4365546203,-0.0000288916,0.0010236592,0.0000280171
-0.4404432861,-0.0000011201,0.0010642663,0.0000508067
-0.4442293643,-0.0000263424,0.0010863597,0.0000554009
-0.4484727274,-0.0000219005,0.0010944458,0.0000436962
-0.4524432816,-0.0000101198,0.0010936178,0.0000241792
-0.4564049883,-0.0000216301,0.0011206364,0.0000323863
-0.4602918398,-0.0000071843,0.0011456385,0.0000387730
-0.4644656393,-0.0000092700,0.0011486181,0.0000215870
-0.4683493226,-0.0000065663,0.0011846275,0.0000386691
-0.4723484194,-0.0000008111,0.0012004880,0.0000348749
-0.4763877248,-0.0000061414,0.0012190565,0.0000334215
-0.4802889852,0.0000041715,0.0012212330,0.0000160985
-0.4844883535,-0.0000171882,0.0012361497,0.0000098479
-0.4883441118,0.0000174200,0.0012619982,0.0000160987
-0.4923187197,-0.0000208190,0.0012802881,0.0000140244
-0.4962923232,0.0000093087,0.0013103984,0.0000236103
-0.5005738074,-0.0000066822,0.0013432845,0.0000341973
-0.5043917899,-0.0000098108,0.0013692823,0.0000401484
-0.5082198545,0.0000126304,0.0013865526,0.0000371660
-0.5121605496,-0.0000276170,0.0014017486,0.0000313535
-0.5165341180,0.0000147548,0.0014196598,0.0000257584
-0.5204051708,-0.0000197761,0.0014518427,0.0000369690
-0.5241964644,0.0000033218,0.0014664050,0.0000308394
-0.5280473944,-0.0000193898,0.0014873461,0.0000306093
-0.5324004508,-0.0000142527,0.0015258408,0.0000449857
-0.5364278987,-0.0000042488,0.0015406610,0.0000373151
-0.5403439907,-0.0000193126,0.0015460824,0.0000207051
-0.5441901323,0.0000019699,0.0015576380,0.0000104667
-0.5484585998,-0.0000155660,0.0015893247,0.0000177854
-0.5524001819,-0.0000197375,0.0016302449,0.0000360345
-0.5563739411,0.0000006953,0.0016414283,0.0000241975
-0.5603054811,-0.0000251836,0.0016724590,0.0000322898
-0.5645366002,0.0000052144,0.0016827059,0.0000176699
-0.5684567074,-0.0000259175,0.0017088298,0.0000205879
-0.5724539508,0.0000065277,0.0017226038,0.0000105340
-0.5764366296,-0.0000141754,0.0017659999,0.0000300229
-0.5803053645,-0.0000124373,0.0018086885,0.0000493295
-0.5844559879,0.0000088065,0.0018278095,0.0000431909
-0.5882923568,-0.0000281191,0.0018390534,0.0000309274
-0.5922500850,0.0000180380,0.0018756114,0.0000430733
-0.5962445465,-0.0000206259,0.0018895766,0.0000322337
-0.6005317110,0.0000005021,0.0018960053,0.0000118545
-0.6043535549,-0.0000044805,0.0019365253,0.0000283142
-0.6082304016,-0.0000132871,0.0019700989,0.0000373253
-0.6121990226,0.0000118579,0.0019980443,0.0000399640
-0.6166105958,-0.0000299731,0.0020351919,0.0000487871
-0.6204654281,0.0000183470,0.0020509197,0.0000395984
-0.6242462142,-0.0000278488,0.0020757912,0.0000398811
-0.6281214410,0.0000110468,0.0020838734,0.0000226052
-0.6325206939,-0.0000056393,0.0021109391,0.0000206934
-0.6365079311,-0.0000115103,0.0021491212,0.0000324372
-0.6403702951,0.0000001931,0.0021613341,0.0000188814
-0.6441459431,-0.0000146776,0.0022033161,0.0000355224
-0.6484247616,0.0000131326,0.0022506081,0.0000539162
-0.6524191078,-0.0000135961,0.0022588953,0.0000350537
-0.6563787694,0.0000124759,0.0022642055,0.0000132853
-0.6602238275,-0.0000039398,0.0022976977,0.0000203259
-0.6643905561,0.0000010429,0.0023353978,0.0000291868
-0.6683253411,0.0000099267,0.0023653471,0.0000317357
-0.6723739540,-0.0000088838,0.0023980122,0.0000360389
-0.6764036786,0.0000213597,0.0024447355,0.0000543622
-0.6802338280,-0.0000152183,0.0024668313,0.0000493074
-0.6843822891,0.0000079182,0.0024776857,0.0000305816
-0.6882343385,0.0000079954,0.0025119513,0.0000372195
-0.6921778142,-0.0000185787,0.0025355277,0.0000323517
-0.6961762132,0.0000196216,0.0025917104,0.0000595281
-0.7005473086,-0.0000241021,0.0026112014,0.0000471178
-0.7043962681,0.0000141368,0.0026484414,0.0000561019
-0.7082632266,-0.0000159522,0.0026814334,0.0000605497
-0.7121713993,-0.0000091542,0.0027047360,0.0000548451
-0.7165035994,0.0000063345,0.0027289358,0.0000467040
-0.7204086046,-0.0000313637,0.0027490699,0.0000375180
-0.7242761817,0.0000078795,0.0027825654,0.0000418172
-0.7281391621,-0.0000301663,0.0028103810,0.0000403152
-0.7324613967,0.0000082658,0.0028397171,0.0000366633
-0.7363704949,-0.0000157977,0.0028793957,0.0000463388
-0.7402840360,-0.0000012746,0.0029093036,0.0000460494
-0.7440989288,-0.0000105833,0.0029316683,0.0000388238
-0.7483610244,-0.0000013905,0.0029515727,0.0000254893
-0.7522866157,-0.0000069912,0.0029903264,0.0000334603
-0.7562489393,-0.0000022789,0.0030349168,0.0000468165
-0.7601863897,-0.0000069525,0.0030588015,0.0000395006
-0.7644385961,0.0000025493,0.0030946951,0.0000415173
-0.7683011518,-0.0000115489,0.0031233220,0.0000392077
-0.7722097883,0.0000008111,0.0031433027,0.0000277240
-0.7761392060,-0.0000075319,0.0031490329,0.0000016616
-0.7800525916,0.0000135574,0.0031944291,0.0000152343
-0.7843461248,-0.0000213211,0.0032521491,0.0000378553
-0.7882736490,0.0000098108,0.0032746814,0.0000281118
-0.7922700010,-0.0000221709,0.0033200857,0.0000405092
-0.7962483153,-0.0000060255,0.0033687720,0.0000561716
-0.8005070123,0.0000045578,0.0033821096,0.0000339745
